10 25 8 8 25 0 1 5 1354004854 1354005062 52
10 25 8 8 25 0 1 4 1354004945 1354005073 42
2 25 4 4 25 0 1 1 1354161737 1354161737 0
3 15 6 6 15 0 1 1 1354257011 1354257011 0
9 15 16 16 15 0 1 1 1353860630 1353860630 0
46 25 0 0 25 0 1 20 1354494348 1354494684 17
46 25 0 0 25 0 1 11 1354494553 1354494717 16
8 15 16 16 15 0 1 3 1354552828 1354552861 16
8 15 16 16 15 0 1 3 1353773259 1353773285 13
7 25 7 7 25 0 1 3 1353829695 1353829818 61
7 25 7 7 25 0 1 1 1353829817 1353829817 0
17 15 16 16 15 0 1 3 1354552089 1354552180 45
13 15 0 0 15 0 1 3 1354236165 1354236190 12
36 15 12 12 15 0 1 2 1354280014 1354280076 62
36 15 12 12 15 0 1 2 1354280217 1354280242 25
9 25 22 22 25 0 1 5 1354572409 1354572506 24
24 25 13 13 25 0 1 12 1354108805 1354109005 18
24 25 13 13 25 0 1 9 1354108849 1354108974 15
10 25 1 1 25 0 1 1 1354497057 1354497057 0
12 15 17 17 15 0 1 3 1353865197 1353865223 13
9 25 23 23 25 0 1 1 1354059719 1354059719 0
9 25 23 23 25 0 1 2 1354059773 1354059779 6
20 25 20 20 25 0 1 8 1354049534 1354049622 12
53 15 7 7 15 0 1 11 1354173813 1354173949 13
16 100 19 19 100 0 1 2 1354044550 1354044588 38
12 15 5 5 15 0 1 2 1354165673 1354165725 52
15 15 23 23 15 0 1 1 1354230484 1354230484 0
5 25 3 3 25 0 1 1 1354506162 1354506162 0
16 15 14 14 15 0 1 3 1354026485 1354026545 30
2 15 19 19 15 0 1 1 1354562837 1354562837 0
4 15 10 10 15 0 1 2 1353838245 1353838273 28
6 15 1 1 15 0 1 2 1354326848 1354326863 15
6 15 1 1 15 0 1 1 1354326890 1354326890 0
18 15 16 16 15 0 1 1 1354207592 1354207592 0
7 15 23 23 15 0 1 2 1354317924 1354317947 23
54 50 17 17 50 0 1 2 1354555468 1354555581 113
54 50 17 17 50 0 1 7 1354555702 1354555774 12
19 15 17 17 15 0 1 1 1354295248 1354295248 0
9 25 10 10 25 0 1 2 1353753639 1353753795 156
9 25 10 10 25 0 1 3 1353753807 1353753844 18
11 25 23 23 25 0 1 2 1354146165 1354146185 20
35 25 10 10 25 0 1 17 1354012382 1354012717 20
41 50 15 15 50 0 1 3 1354289424 1354289444 10
27 15 16 16 15 0 1 10 1354293460 1354293572 12
27 15 16 16 15 0 1 1 1354293632 1354293632 0
34 25 10 10 25 0 1 15 1354272366 1354272679 22
9 15 22 22 15 0 1 1 1354142806 1354142806 0
1 50 2 2 50 0 1 1 1354242665 1354242665 0
4 15 13 13 15 0 1 2 1353849146 1353849169 23
2 25 5 5 25 0 1 1 1354511682 1354511682 0
11 15 20 20 15 0 1 5 1354047470 1354047530 15
11 15 20 20 15 0 1 1 1354047471 1354047471 0
23 15 15 15 15 0 1 5 1353855836 1353855966 32
4 15 11 11 15 0 1 1 1353756648 1353756648 0
11 25 20 20 25 0 1 2 1354046591 1354046619 28
2 15 17 17 15 0 1 1 1354123643 1354123643 0
48 25 4 4 25 0 1 1 1354507241 1354507241 0
48 25 4 4 25 0 1 14 1354507323 1354507578 19
48 25 4 4 25 0 1 1 1354507522 1354507522 0
5 15 0 0 15 0 1 2 1354322553 1354322583 30
20 25 22 22 25 0 1 5 1354143377 1354143454 19
1 15 1 1 15 0 1 1 1354152114 1354152114 0
6 15 19 19 15 0 1 3 1354044978 1354045029 25
23 15 11 11 15 0 1 9 1354273739 1354273882 17
4 15 1 1 15 0 1 2 1354151920 1354151939 19
4 15 15 15 15 0 1 1 1354030326 1354030326 0
4 15 15 15 15 0 1 1 1354030349 1354030349 0
12 50 22 22 50 0 1 2 1354574522 1354574731 209
7 25 15 15 25 0 1 3 1354029707 1354029755 24
6 15 1 1 15 0 1 2 1354499745 1354499766 21
11 25 14 14 25 0 1 1 1354543708 1354543708 0
15 15 14 14 15 0 1 6 1354027356 1354027444 17
15 15 14 14 15 0 1 1 1354027441 1354027441 0
22 25 13 13 25 0 1 1 1354021703 1354021703 0
2 15 19 19 15 0 1 1 1354043120 1354043120 0
10 15 17 17 15 0 1 2 1353865129 1353865148 19
5 15 21 21 15 0 1 2 1354224060 1354224079 19
23 50 19 19 50 0 1 10 1354216962 1354217281 35
10 15 9 9 15 0 1 3 1353835934 1353835984 25
10 15 9 9 15 0 1 3 1353835944 1353835976 16
3 15 1 1 15 0 1 1 1354323697 1354323697 0
18 100 6 6 100 0 1 4 1353825071 1353825153 27
15 15 16 16 15 0 1 2 1354120124 1354120154 30
17 50 16 16 50 0 1 1 1353859877 1353859877 0
11 15 22 22 15 1 1 1 1353796332 1353796332 0
3 50 2 2 50 0 1 1 1354242063 1354242063 0
13 15 19 19 15 0 1 4 1354561714 1354561766 17
1 25 15 15 25 0 1 1 1354029177 1354029177 0
10 25 6 6 25 0 1 1 1353825113 1353825113 0
9 15 16 16 15 0 1 1 1354032862 1354032862 0
21 15 18 18 15 0 1 5 1354557756 1354557837 20
20 25 23 23 25 0 1 1 1354576315 1354576315 0
13 25 16 16 25 0 1 4 1353860939 1353861069 43
4 25 15 15 25 0 1 1 1353855963 1353855963 0
21 25 8 8 25 0 1 9 1353919042 1353919168 15
23 25 2 2 25 0 1 2 1354503772 1354503788 16
6 15 15 15 15 0 1 1 1353770878 1353770878 0
4 15 16 16 15 0 1 1 1354553231 1354553231 0
10 25 5 5 25 0 1 4 1354165553 1354165578 8
3 15 8 8 15 0 1 1 1354263140 1354263140 0
9 25 19 19 25 1 1 2 1354046098 1354046176 78
4 15 6 6 15 0 1 1 1354171056 1354171056 0
7 15 17 17 15 0 1 4 1354211460 1354211529 23
7 15 17 17 15 0 1 1 1354211468 1354211468 0
4 15 23 23 15 0 1 2 1353887162 1353887184 22
12 25 15 15 25 0 1 2 1353942349 1353942420 71
21 15 6 6 15 0 1 1 1354169390 1354169390 0
21 15 23 23 15 0 1 1 1354144249 1354144249 0
5 15 21 21 15 0 1 1 1354309441 1354309441 0
18 15 5 5 15 0 1 1 1354599001 1354599001 0
11 25 10 10 25 0 1 3 1354529328 1354529368 20
16 15 1 1 15 0 1 4 1354326142 1354326192 16
5 15 22 22 15 0 1 2 1354572280 1354572286 6
17 50 3 3 50 0 1 2 1354504407 1354504444 37
17 25 7 7 25 0 1 4 1354520654 1354520701 15
26 25 21 21 25 0 1 1 1354052646 1354052646 0
7 15 3 3 15 0 1 1 1354505195 1354505195 0
38 25 17 17 25 0 1 1 1353950520 1353950520 0
12 15 3 3 15 0 1 1 1354158772 1354158772 0
2 15 8 8 15 0 1 1 1354003327 1354003327 0
40 15 19 19 15 0 1 7 1354046188 1354046262 12
13 100 2 2 100 0 1 2 1354243469 1354243492 23
1 25 17 17 25 0 1 1 1354208624 1354208624 0
10 15 18 18 15 0 1 1 1353783079 1353783079 0
34 25 2 2 25 0 1 2 1354327302 1354327367 65
24 25 7 7 25 0 1 11 1353829551 1353829707 15
2 15 21 21 15 0 1 1 1354312610 1354312610 0
7 15 0 0 15 0 1 1 1354320760 1354320760 0
13 25 4 4 25 0 1 1 1354507598 1354507598 0
3 25 2 2 25 0 1 2 1354327812 1354327884 72
25 15 0 0 15 0 1 5 1354320038 1354320209 42
9 15 0 0 15 0 1 2 1354493624 1354493665 41
20 15 23 23 15 0 1 4 1354232256 1354232292 12
9 15 2 2 15 0 1 1 1354329394 1354329394 0
14 15 3 3 15 0 1 2 1354593123 1354593127 4
22 15 12 12 15 0 1 9 1354021149 1354021464 39
37 50 18 18 50 0 1 15 1354127431 1354127820 27
37 50 18 18 50 0 1 1 1354127724 1354127724 0
10 15 15 15 15 0 1 4 1353770916 1353770941 8
17 15 17 17 15 0 1 1 1353863819 1353863819 0
4 15 15 15 15 0 1 1 1353770226 1353770226 0
41 15 15 15 15 0 1 1 1354204739 1354204739 0
17 15 18 18 15 0 1 1 1353780121 1353780121 0
12 15 16 16 15 0 1 1 1353775351 1353775351 0
37 25 0 0 25 0 1 14 1354147901 1354148164 20
37 25 0 0 25 0 1 1 1354148056 1354148056 0
10 15 1 1 15 0 1 1 1354152241 1354152241 0
7 15 22 22 15 0 1 1 1354574012 1354574012 0
26 25 7 7 25 0 1 1 1354174721 1354174721 0
26 25 7 7 25 0 1 1 1354174948 1354174948 0
38 15 4 4 15 0 1 1 1354162853 1354162853 0
19 15 0 0 15 0 1 1 1354236773 1354236773 0
15 25 3 3 25 0 1 1 1354247791 1354247791 0
3 15 0 0 15 0 1 2 1354061521 1354061539 18
24 50 21 21 50 0 1 9 1354050553 1354050712 19
1 15 9 9 15 0 1 1 1354527303 1354527303 0
39 50 21 21 50 0 1 4 1354310422 1354310469 15
1 15 19 19 15 0 1 1 1354562262 1354562262 0
20 50 22 22 50 0 1 3 1354572652 1354572686 17
1 15 7 7 15 0 1 1 1354001199 1354001199 0
5 15 21 21 15 0 1 1 1354051940 1354051940 0
17 25 13 13 25 0 1 4 1353764419 1353764495 25
9 15 15 15 15 0 1 1 1354201369 1354201369 0
9 15 15 15 15 0 1 3 1354201546 1354201592 23
23 25 15 15 25 0 1 1 1354204329 1354204329 0
31 25 17 17 25 0 1 2 1354554483 1354554661 178
31 25 17 17 25 0 1 1 1354554641 1354554641 0
24 15 23 23 15 0 1 1 1354318314 1354318314 0
24 15 23 23 15 0 1 1 1354318564 1354318564 0
23 15 8 8 15 0 1 8 1353830670 1353830881 30
10 50 21 21 50 0 1 1 1354570695 1354570695 0
22 15 17 17 15 0 1 5 1354038506 1354038596 22
7 15 8 8 15 0 1 1 1354179021 1354179021 0
8 15 0 0 15 0 1 3 1354148550 1354148601 25
8 15 0 0 15 0 1 2 1354148576 1354148585 9
16 15 5 5 15 0 1 1 1354253955 1354253955 0
13 50 17 17 50 0 1 1 1353777128 1353777128 0
24 25 12 12 25 0 1 1 1354539662 1354539662 0
1 15 20 20 15 0 1 1 1354135421 1354135421 0
12 25 14 14 25 0 1 4 1353852504 1353852560 18
46 25 4 4 25 0 1 1 1354595123 1354595123 0
46 25 4 4 25 0 1 1 1354595279 1354595279 0
9 25 0 0 25 0 1 1 1354582375 1354582375 0
21 15 1 1 15 0 1 1 1354585778 1354585778 0
21 15 1 1 15 0 1 1 1354585816 1354585816 0
10 50 9 9 50 0 1 1 1353749698 1353749698 0
25 15 6 6 15 0 1 10 1354258495 1354258738 27
3 25 0 0 25 0 1 1 1354147903 1354147903 0
51 250 4 4 250 0 1 9 1354594439 1354594788 43
51 250 4 4 250 0 1 1 1354594780 1354594780 0
5 25 22 22 25 0 1 2 1354574876 1354574896 20
5 25 13 13 25 0 1 2 1354023346 1354023359 13
6 15 8 8 15 0 1 2 1354004429 1354004546 117
5 25 17 17 25 0 1 1 1353863323 1353863323 0
20 15 23 23 15 0 1 6 1354059590 1354059670 16
22 15 5 5 15 0 1 1 1354512591 1354512591 0
8 25 2 2 25 0 1 4 1354155240 1354155313 24
8 25 2 2 25 0 1 1 1354155273 1354155273 0
6 100 0 0 100 0 1 1 1354321427 1354321427 0
16 25 3 3 25 0 1 7 1354590888 1354590985 16
5 25 4 4 25 0 1 1 1354164055 1354164055 0
14 25 16 16 25 0 1 4 1354205625 1354205659 11
20 50 7 7 50 0 1 1 1354262021 1354262021 0
11 25 0 0 25 0 1 2 1354494319 1354494435 116
11 25 0 0 25 0 1 3 1354494406 1354494437 15
13 15 16 16 15 0 1 2 1354120860 1354120918 58
13 15 16 16 15 0 1 4 1354120866 1354120922 18
12 15 1 1 15 0 1 1 1354497810 1354497810 0
11 25 2 2 25 1 1 4 1354242432 1354242462 10
12 25 2 2 25 0 1 2 1354589360 1354589397 37
5 15 6 6 15 0 1 3 1354257928 1354258120 96
23 25 2 2 25 0 1 4 1354242678 1354242759 27
23 25 2 2 25 0 1 8 1354242718 1354242824 15
8 15 23 23 15 0 1 3 1354233158 1354233209 25
34 15 17 17 15 0 1 1 1354035960 1354035960 0
5 25 4 4 25 0 1 2 1354508478 1354508551 73
16 15 16 16 15 0 1 3 1354120992 1354121079 43
8 15 12 12 15 0 1 2 1354277024 1354277077 53
11 50 5 5 50 0 1 4 1354513919 1354513973 18
23 50 9 9 50 0 1 3 1354009704 1354009732 14
21 15 19 19 15 0 1 2 1354130064 1354130069 5
20 15 7 7 15 0 1 7 1353827019 1353827127 18
20 15 7 7 15 0 1 1 1353827103 1353827103 0
11 15 15 15 15 0 1 4 1353944275 1353944315 13
5 15 14 14 15 0 1 1 1354113168 1354113168 0
5 15 14 14 15 0 1 1 1354113196 1354113196 0
16 25 15 15 25 0 1 6 1353857035 1353857180 29
29 50 15 15 50 0 1 1 1353943787 1353943787 0
29 50 15 15 50 0 1 12 1353943851 1353943982 11
8 50 11 11 50 0 1 1 1354274341 1354274341 0
5 25 6 6 25 0 1 2 1354171385 1354171463 78
3 15 23 23 15 0 1 1 1354578398 1354578398 0
6 15 9 9 15 0 1 2 1354182377 1354182390 13
25 25 17 17 25 0 1 2 1354295674 1354295753 79
1 15 0 0 15 0 1 1 1354233819 1354233819 0
12 15 0 0 15 0 1 2 1353804774 1353804787 13
19 15 21 21 15 0 1 3 1354309523 1354309600 38
19 15 21 21 15 0 1 3 1354309614 1354309634 10
3 15 11 11 15 0 1 1 1354016337 1354016337 0
17 15 15 15 15 0 1 2 1354202554 1354202594 40
31 15 17 17 15 0 1 12 1354038210 1354038340 11
31 15 17 17 15 0 1 3 1354038315 1354038335 10
7 25 8 8 25 0 1 2 1354264980 1354265035 55
4 25 0 0 25 0 1 1 1354233667 1354233667 0
8 15 10 10 15 0 1 3 1354011614 1354011669 27
14 15 14 14 15 0 1 1 1354198041 1354198041 0
11 15 21 21 15 0 1 1 1354051192 1354051192 0
11 15 21 21 15 0 1 2 1354051300 1354051306 6
46 100 22 22 100 0 1 3 1354574527 1354574572 22
13 50 5 5 50 0 1 1 1354597879 1354597879 0
5 15 7 7 15 0 1 1 1353915552 1353915552 0
14 25 3 3 25 0 1 4 1354161611 1354161705 31
2 15 18 18 15 0 1 1 1354559411 1354559411 0
9 25 21 21 25 0 1 2 1354051292 1354051316 24
25 25 22 22 25 0 1 2 1354143621 1354143646 25
5 25 22 22 25 0 1 1 1353883305 1353883305 0
20 25 22 22 25 0 1 6 1354056678 1354056807 25
6 15 7 7 15 0 1 1 1354002657 1354002657 0
44 25 19 19 25 0 1 1 1354219078 1354219078 0
44 25 19 19 25 0 1 12 1354219173 1354219319 13
32 15 1 1 15 0 1 6 1354237816 1354237888 14
16 25 1 1 25 0 1 6 1354152415 1354152564 29
12 15 17 17 15 0 1 1 1354124044 1354124044 0
2 15 19 19 15 0 1 1 1354131743 1354131743 0
13 25 5 5 25 0 1 3 1354166153 1354166223 35
13 25 5 5 25 0 1 3 1354166166 1354166234 34
1 15 7 7 15 0 1 1 1353914907 1353914907 0
3 25 7 7 25 0 1 1 1354002062 1354002062 0
24 15 6 6 15 0 1 1 1353738643 1353738643 0
15 15 16 16 15 0 1 4 1353861609 1353861774 55
5 25 19 19 25 0 1 1 1354045790 1354045790 0
8 15 18 18 15 0 1 1 1354128022 1354128022 0
15 25 1 1 25 0 1 7 1354496554 1354496638 14
9 15 16 16 15 0 1 1 1354550844 1354550844 0
20 15 23 23 15 0 1 7 1354144958 1354145065 17
20 15 23 23 15 0 1 6 1354145025 1354145088 12
3 15 12 12 15 0 1 1 1354279960 1354279960 0
5 15 17 17 15 0 1 1 1353863561 1353863561 0
4 25 22 22 25 0 1 1 1354141916 1354141916 0
22 100 7 7 100 0 1 7 1353915754 1353915847 15
16 25 0 0 25 0 1 1 1354062124 1354062124 0
11 15 22 22 15 0 1 6 1354227546 1354227639 18
9 50 8 8 50 0 1 1 1354005822 1354005822 0
3 15 14 14 15 0 1 1 1354199188 1354199188 0
31 15 17 17 15 0 1 1 1353950404 1353950404 0
26 15 19 19 15 0 1 1 1354132227 1354132227 0
5 15 20 20 15 0 1 1 1354306915 1354306915 0
2 25 8 8 25 0 1 1 1354525194 1354525194 0
8 15 11 11 15 0 1 1 1354275329 1354275329 0
3 15 18 18 15 0 1 1 1354041407 1354041407 0
2 15 23 23 15 0 1 1 1354059602 1354059602 0
6 15 21 21 15 0 1 2 1354309910 1354309933 23
24 15 20 20 15 0 1 1 1354567584 1354567584 0
6 25 14 14 25 0 1 1 1353768949 1353768949 0
10 15 17 17 15 0 1 5 1353952570 1353952691 30
25 25 19 19 25 0 1 1 1354562816 1354562816 0
16 15 7 7 15 0 1 1 1353742286 1353742286 0
49 50 3 3 50 0 1 7 1354504919 1354505014 15
12 25 14 14 25 0 1 3 1353939477 1353939503 13
25 25 12 12 25 0 1 7 1354538339 1354538444 17
31 15 17 17 15 0 1 1 1354555893 1354555893 0
10 25 15 15 25 0 1 5 1353942544 1353942597 13
41 25 21 21 25 1 1 1 1353877739 1353877739 0
12 50 12 12 50 0 1 1 1353845848 1353845848 0
3 15 15 15 15 0 1 1 1353770533 1353770533 0
16 15 18 18 15 0 1 3 1354041781 1354041822 20
22 15 0 0 15 0 1 1 1354494028 1354494028 0
22 15 0 0 15 0 1 3 1354494056 1354494083 13
14 15 21 21 15 0 1 1 1354139702 1354139702 0
1 15 16 16 15 0 1 1 1354206346 1354206346 0
32 15 17 17 15 0 1 14 1354124167 1354124342 13
21 15 16 16 15 0 1 2 1353774384 1353774421 37
21 15 16 16 15 0 1 1 1353774564 1353774564 0
16 50 20 20 50 0 1 1 1354133253 1354133253 0
17 15 21 21 15 0 1 8 1354136710 1354136804 13
17 15 21 21 15 0 1 1 1354136759 1354136759 0
16 15 8 8 15 0 1 1 1354004008 1354004008 0
33 50 7 7 50 0 1 1 1353913613 1353913613 0
8 15 12 12 15 0 1 2 1354020227 1354020247 20
25 15 4 4 15 0 1 4 1354595637 1354595829 64
5 25 1 1 25 0 1 2 1354497879 1354497914 35
9 15 16 16 15 0 1 1 1353775978 1353775978 0
15 25 15 15 25 0 1 2 1353771826 1353772003 177
17 15 13 13 15 0 1 3 1353935345 1353935385 20
19 25 7 7 25 0 1 1 1354000213 1354000213 0
6 15 13 13 15 0 1 1 1353849617 1353849617 0
35 25 3 3 25 0 1 5 1354244922 1354244987 16
35 25 3 3 25 0 1 8 1354245032 1354245128 13
10 25 7 7 25 0 1 4 1354259417 1354259513 32
4 15 0 0 15 0 1 1 1354580332 1354580332 0
25 50 18 18 50 0 1 8 1354042452 1354042535 11
17 15 21 21 15 0 1 1 1353965486 1353965486 0
1 15 16 16 15 0 1 1 1353775078 1353775078 0
11 25 5 5 25 0 1 2 1354166622 1354166640 18
16 25 12 12 25 0 1 3 1354019494 1354019659 82
12 25 19 19 25 1 1 3 1354044643 1354044673 15
4 25 17 17 25 0 1 1 1354210774 1354210774 0
31 15 0 0 15 0 1 1 1354147337 1354147337 0
32 25 23 23 25 0 1 1 1354577185 1354577185 0
15 15 19 19 15 0 1 1 1354045753 1354045753 0
32 15 17 17 15 0 1 14 1354296038 1354296124 6
32 15 17 17 15 0 1 2 1354296125 1354296128 3
30 25 21 21 25 0 1 4 1354137428 1354137524 32
20 15 3 3 15 0 1 8 1354504843 1354504977 19
12 15 21 21 15 1 1 3 1353880093 1353880116 11
31 25 2 2 25 0 1 2 1354242891 1354242987 96
4 50 15 15 50 0 1 1 1354204873 1354204873 0
18 15 1 1 15 0 1 1 1354499997 1354499997 0
30 25 16 16 25 0 1 1 1354205050 1354205050 0
10 15 16 16 15 0 1 1 1354552487 1354552487 0
18 15 7 7 15 0 1 2 1354519514 1354519535 21
14 15 22 22 15 1 1 1 1353796667 1353796667 0
12 15 16 16 15 0 1 4 1353860403 1353860435 10
22 25 14 14 25 0 1 5 1353939738 1353939887 37
9 15 4 4 15 0 1 2 1354162198 1354162220 22
19 15 19 19 15 0 1 3 1353784556 1353784638 41
19 15 21 21 15 0 1 2 1354569144 1354569230 86
4 15 22 22 15 0 1 2 1354488516 1354488534 18
4 15 22 22 15 0 1 1 1354488521 1354488521 0
8 25 17 17 25 0 1 2 1354297968 1354297989 21
5 25 13 13 25 0 1 3 1354023389 1354023573 92
5 15 21 21 15 0 1 1 1354310137 1354310137 0
25 50 21 21 50 0 1 1 1353879720 1353879720 0
10 15 2 2 15 0 1 4 1354154651 1354154879 76
20 15 5 5 15 0 1 1 1354597497 1354597497 0
5 25 13 13 25 0 1 2 1353762834 1353763020 186
5 15 21 21 15 0 1 1 1354223727 1354223727 0
22 25 16 16 25 0 1 4 1354034461 1354034496 11
3 25 13 13 25 0 1 1 1354541029 1354541029 0
23 15 16 16 15 0 1 1 1353861696 1353861696 0
14 15 15 15 15 0 1 5 1354117664 1354117730 16
11 15 0 0 15 0 1 3 1354234347 1354234369 11
11 15 15 15 15 0 1 2 1353857086 1353857134 48
22 15 7 7 15 0 1 1 1354000768 1354000768 0
22 15 7 7 15 0 1 3 1354000887 1354000923 18
4 15 1 1 15 0 1 1 1354238462 1354238462 0
1 15 4 4 15 0 1 1 1354593809 1354593809 0
12 15 18 18 15 0 1 2 1354214421 1354214424 3
12 15 16 16 15 0 1 1 1354120667 1354120667 0
2 15 15 15 15 0 1 1 1353858040 1353858040 0
2 50 16 16 50 0 1 1 1354294007 1354294007 0
17 25 20 20 25 0 1 7 1353873865 1353873953 14
3 15 22 22 15 0 1 1 1354143234 1354143234 0
9 15 22 22 15 0 1 1 1353795457 1353795457 0
10 15 18 18 15 0 1 2 1353781730 1353781737 7
24 25 19 19 25 0 1 1 1354216931 1354216931 0
24 25 19 19 25 0 1 10 1354217048 1354217158 12
30 15 1 1 15 0 1 12 1354153611 1354153767 14
19 15 20 20 15 0 1 1 1354566762 1354566762 0
5 15 19 19 15 0 1 1 1354130403 1354130403 0
11 15 17 17 15 0 1 1 1354556694 1354556694 0
16 15 8 8 15 0 1 9 1353917699 1353917821 15
7 50 21 21 50 0 1 1 1354311924 1354311924 0
15 15 20 20 15 0 1 6 1353876922 1353877009 17
10 15 5 5 15 0 1 5 1354167699 1354167849 37
21 25 9 9 25 0 1 1 1354269292 1354269292 0
6 15 7 7 15 0 1 1 1354174215 1354174215 0
12 15 23 23 15 0 1 1 1354319592 1354319592 0
16 25 14 14 25 0 1 2 1354546004 1354546172 168
12 25 20 20 25 1 1 5 1354135667 1354135807 35
16 50 18 18 50 0 1 3 1354301440 1354301539 49
