prince,time_left,time,dif_time,count10secs,count1min,count5min,hour,value,gameplay,isVoucher,y
0.24 17 1354238151 1 3 8 23 1 100 0 1
0.33 10 1354147925 12 1 9 32 0 15 0 1
0.22 14 1354148027 6 2 8 21 0 50 0 1
0.38 16 1354148164 7 2 9 36 0 25 0 1
0.02 89 1354178302 85 1 1 2 8 15 0 1
0.18 15 1354217941 4 2 12 17 19 15 0 1
0.27 14 1354218132 1 4 11 26 19 25 0 1
0.09 15 1354128615 9 2 6 9 18 25 0 1
0.05 19 1354128618 1 2 4 5 18 50 0 1
0.2 15 1354128849 7 2 9 19 18 50 0 1
0.12 15 1353879472 1 2 10 11 21 25 1 1
0.21 15 1353879611 12 1 12 20 21 25 0 1
0.21 16 1353832725 4 2 10 20 8 25 0 1
0.1 14 1353832734 2 2 6 9 8 15 0 1
0.04 18 1353828747 3 2 4 4 7 15 0 1
0.12 14 1353828766 15 1 7 11 7 15 0 1
0.19 14 1353911132 12 1 14 19 6 25 1 1
0.18 15 1353780179 16 1 10 17 18 15 0 1
0.06 19 1353780275 5 2 4 5 18 25 0 1
0.2 13 1353780388 14 1 8 19 18 15 0 1
0.43 10 1353780392 10 1 10 38 18 15 0 1
0.03 19 1353944038 14 1 2 3 15 15 0 1
0.08 14 1353944094 5 3 6 8 15 15 0 1
0.11 14 1353944315 3 2 8 11 15 15 0 1
0.11 15 1353769885 9 2 7 11 15 15 0 1
0.23 14 1353749830 14 1 6 22 9 25 0 1
0.09 13 1353750440 5 4 7 8 9 15 0 1
0.17 14 1354317730 2 3 11 16 23 25 0 1
0.12 13 1354317730 6 2 10 11 23 25 0 1
0.08 15 1353862168 13 1 5 8 16 15 0 1
0.19 15 1354236803 5 2 8 18 0 25 0 1
0.2 15 1354237033 9 2 8 19 0 15 0 1
0.15 15 1354230901 4 3 8 14 23 25 0 1
0.05 14 1354230996 12 1 4 5 23 15 0 1
0.08 13 1354231115 11 1 6 8 23 50 0 1
0.06 13 1353944552 2 2 5 6 15 15 0 1
0.02 20 1353944748 4 2 2 2 15 15 0 1
0.02 19 1354169684 33 1 2 2 6 50 0 1
0.05 82 1354169880 34 1 2 4 6 15 0 1
0.23 14 1353912970 7 2 7 22 6 25 0 1
0.16 15 1353912999 7 3 7 15 6 15 0 1
0.32 15 1354521285 10 1 9 31 7 25 0 1
0.03 20 1354182790 1 2 2 3 9 15 0 1
0.41 15 1354183097 6 2 8 39 9 25 0 1
0.22 14 1354111523 11 1 8 22 14 15 0 1
0.03 20 1354016377 40 1 2 3 11 15 0 1
0.06 13 1354126714 16 1 5 6 18 15 0 1
0.17 14 1354126876 4 2 8 16 18 15 0 1
0.12 14 1354214492 9 2 9 12 18 15 0 1
0.1 14 1353956448 4 2 8 9 19 25 0 1
0.11 12 1353956474 7 2 7 10 19 15 0 1
0.03 20 1353956653 74 1 1 3 19 25 0 1
0.38 14 1353956801 7 2 9 36 19 25 0 1
0.23 14 1354021924 1 4 17 22 13 25 0 1
0.09 14 1354510109 12 1 6 9 4 25 0 1
0.2 14 1354510151 7 3 9 19 4 25 0 1
0.34 14 1353913721 7 2 8 33 7 50 0 1
0.2 13 1353856919 1 3 8 19 15 15 0 1
0.21 15 1353856935 1 3 12 21 15 25 0 1
0.08 15 1353856975 7 2 5 7 15 25 0 1
0.08 14 1353857057 2 4 7 8 15 25 0 1
0.2 15 1353857119 8 2 7 20 15 15 0 1
0.04 15 1354551805 20 1 3 4 16 15 0 1
0.11 15 1354552041 3 2 8 10 16 15 0 1
0.04 15 1354495740 4 2 3 3 0 15 0 1
0.1 13 1354495825 3 3 8 9 0 25 1 1
0.21 14 1354495934 1 2 16 21 0 15 0 1
0.09 14 1354011618 16 1 6 9 10 15 0 1
0.09 13 1354011669 3 3 7 8 10 15 0 1
0.1 12 1354555823 1 2 5 9 17 15 0 1
0.31 8 1354556047 3 2 10 31 17 15 0 1
0.11 14 1354167606 2 5 10 11 5 15 0 1
0.2 16 1354167858 12 1 8 19 5 50 0 1
0.1 15 1354167862 13 1 8 10 5 15 0 1
0.05 15 1354306211 11 1 5 5 20 15 0 1
0.05 18 1354306447 2 2 4 5 20 25 0 1
0.36 15 1354306481 6 2 9 34 20 50 0 1
0.31 10 1354306574 2 6 19 29 20 15 0 1
0.13 15 1354222393 8 2 9 13 20 25 1 1
0.06 19 1353831923 6 3 5 5 8 25 0 1
0.02 118 1353951315 58 1 2 2 17 15 0 1
0.06 15 1354549689 4 2 5 5 15 15 0 1
0.17 15 1354549704 1 2 9 17 15 25 0 1
0.13 14 1354119965 13 1 7 13 16 15 0 1
0.15 15 1354120234 7 3 8 15 16 15 0 1
0.61 14 1354120301 8 2 10 44 16 50 0 1
0.27 15 1354544699 7 2 9 25 14 15 0 1
0.12 13 1354117611 2 3 9 12 15 15 0 1
0.15 15 1354117730 6 2 7 14 15 15 0 1
0.18 14 1354117765 1 5 14 18 15 25 0 1
0.05 15 1353795842 45 1 3 4 22 15 0 1
0.43 15 1353796172 7 2 11 40 22 25 0 1
0.09 15 1353753844 8 2 7 9 10 25 0 1
0.33 14 1354145026 16 1 7 33 23 25 0 1
0.31 14 1354145090 14 1 9 31 23 25 0 1
0.03 32 1354582506 17 1 3 3 0 15 0 1
0.16 15 1354127992 3 2 7 15 18 50 0 1
0.11 15 1354254529 7 3 9 10 5 25 0 1
0.05 14 1354119644 11 1 3 5 16 15 0 1
0.16 14 1354007351 6 4 12 15 9 15 0 1
0.02 20 1354168655 172 1 1 2 5 15 0 1
0.09 14 1354168680 5 2 6 8 5 25 0 1
0.01 39 1353777965 0 1 1 1 17 15 0 1
0.05 14 1353777993 9 2 5 5 17 15 0 1
0.03 20 1354272765 7 2 3 3 10 25 0 1
0.11 14 1354272797 2 2 7 11 10 15 0 1
0.11 13 1354227639 1 2 9 11 22 15 0 1
0.09 12 1354556803 15 1 6 8 17 15 0 1
0.02 83 1354522759 90 1 1 2 8 15 0 1
0.11 15 1354518429 12 1 9 11 7 15 0 1
0.22 16 1354518622 2 5 17 22 7 25 0 1
0.1 14 1354554054 7 3 8 9 17 15 0 1
0.11 13 1354554143 11 1 9 11 17 15 0 1
0.1 14 1354554186 3 2 8 10 17 25 0 1
0.04 15 1353949048 17 1 2 4 16 15 0 1
0.12 13 1353804812 4 2 10 12 0 15 0 1
0.09 14 1354203643 12 1 6 9 15 25 0 1
0.04 14 1354203721 24 1 3 4 15 15 0 1
0.09 15 1354506084 3 3 7 9 3 15 0 1
0.05 20 1354506162 23 1 4 5 3 25 0 1
0.24 14 1354582049 13 1 6 22 0 15 0 1
0.48 14 1354582354 4 2 10 39 0 25 0 1
0.17 15 1354314087 8 3 10 16 22 15 0 1
0.13 15 1354035174 10 1 5 12 16 15 0 1
0.04 21 1354035176 64 1 1 4 16 25 0 1
0.15 15 1353828319 6 2 8 15 7 25 0 1
0.16 14 1353828493 2 2 11 15 7 15 0 1
0.18 15 1353939203 6 2 12 18 14 25 0 1
0.27 13 1353939291 7 2 9 26 14 25 0 1
0.04 16 1353756807 11 1 3 4 11 15 0 1
0.01 24 1353756919 0 1 1 1 11 15 0 1
0.02 42 1353918281 52 1 2 2 8 25 0 1
0.03 18 1354327884 11 1 2 3 2 25 0 1
0.33 10 1353825498 2 2 6 29 6 15 0 1
0.21 16 1354557837 2 2 10 21 18 15 0 1
0.18 15 1354558011 1 4 10 18 18 25 0 1
0.24 15 1354558157 3 2 8 23 18 50 0 1
0.1 19 1354058804 13 1 6 10 23 50 0 1
0.11 20 1354058832 6 2 5 10 23 50 0 1
0.06 13 1354213155 13 1 6 6 18 15 0 1
0.09 15 1354213169 3 2 7 9 18 15 0 1
0.01 175 1354127817 0 1 1 1 18 15 0 1
0.08 14 1354128079 5 2 5 7 18 15 0 1
0.09 13 1354128081 2 2 7 8 18 15 0 1
0.21 14 1353919168 2 2 8 20 8 25 0 1
0.08 19 1354274382 5 3 8 8 11 50 0 1
0.16 14 1354199829 5 3 12 15 14 25 0 1
0.05 20 1353863338 15 1 4 5 17 25 0 1
0.16 16 1353863339 6 2 9 15 17 15 0 1
0.1 14 1353863340 4 3 8 9 17 15 0 1
0.37 14 1354160746 3 3 22 36 3 25 0 1
0.13 19 1354160794 1 6 9 12 3 50 0 1
0.26 15 1354560668 5 2 8 26 18 25 0 1
0.31 14 1354560725 1 3 9 29 18 100 0 1
0.3 13 1354554618 2 2 8 29 17 15 0 1
0.06 15 1354554637 3 2 5 6 17 15 0 1
0.31 14 1354554661 15 1 11 31 17 25 0 1
0.1 14 1354554832 9 2 7 9 17 15 0 1
0.01 150 1354025551 0 1 1 1 14 25 0 1
0.05 20 1354248763 5 2 3 4 4 25 0 1
0.19 15 1354248871 6 2 6 18 4 15 0 1
0.2 13 1354285347 3 3 10 20 14 15 0 1
0.26 14 1354285347 3 4 14 26 14 15 0 1
0.04 13 1354594562 11 1 3 4 4 15 0 1
0.52 20 1354594822 8 2 11 38 4 250 0 1
0.04 14 1354578224 19 1 4 4 23 15 0 1
0.21 14 1354490416 7 2 9 20 23 25 0 1
0.12 14 1353963119 13 1 6 11 20 25 0 1
0.18 16 1354263035 2 2 14 18 8 25 0 1
0.03 71 1354263154 14 1 2 3 8 15 0 1
0.19 15 1354263431 14 1 12 19 8 25 0 1
0.17 15 1353885470 1 2 7 16 23 25 0 1
0.11 15 1353957075 6 2 9 10 19 25 0 1
0.38 15 1354196661 1 2 11 36 13 25 0 1
0.1 15 1353863972 1 4 9 10 17 15 0 1
0.15 14 1353864087 10 1 8 15 17 15 0 1
0.12 15 1354244095 13 1 8 11 2 25 0 1
0.06 42 1353741643 23 1 4 5 7 15 0 1
0.63 9 1353742128 4 3 18 61 7 25 0 1
0.16 15 1354159701 4 2 7 16 3 50 0 1
0.13 15 1353882914 13 1 8 12 22 25 0 1
0.12 19 1354531076 2 2 6 11 10 50 0 1
0.15 14 1354129188 2 5 12 14 18 15 0 1
0.11 15 1353778545 1 3 10 11 17 15 0 1
0.17 15 1354157463 11 1 7 16 2 15 0 1
0.03 20 1354496682 41 1 2 3 1 15 0 1
0.21 14 1354496808 12 1 10 21 1 15 0 1
0.17 14 1354070276 1 2 10 17 2 25 0 1
0.05 20 1353763037 8 2 4 5 13 25 0 1
0.6 9 1354033331 2 2 14 52 16 15 0 1
0.04 19 1354568027 23 1 2 4 20 25 0 1
0.04 14 1354171228 98 1 1 4 6 15 0 1
0.09 14 1354171240 15 1 5 8 6 15 0 1
0.16 14 1354171300 10 1 10 15 6 25 0 1
0.03 20 1354227828 35 1 3 3 22 25 0 1
0.11 15 1354227834 1 3 8 11 22 25 0 1
0.06 15 1354150195 4 3 6 6 0 15 0 1
0.08 15 1354150199 5 2 5 8 0 25 1 1
0.03 21 1353847062 98 1 1 3 12 15 0 1
0.03 18 1354552294 18 1 2 3 16 25 0 1
0.1 14 1354552499 6 3 9 10 16 15 0 1
0.03 17 1354552598 108 1 1 3 16 15 0 1
0.04 14 1353742723 29 1 2 4 7 15 0 1
0.36 14 1353743003 4 3 13 35 7 100 0 1
0.04 14 1353770219 19 1 3 4 15 15 0 1
0.11 15 1353770383 2 3 9 10 15 15 0 1
0.04 16 1353770386 3 2 3 4 15 15 0 1
0.25 13 1353770550 6 2 9 24 15 15 0 1
0.01 104 1354029177 0 1 1 1 15 25 0 1
0.03 19 1354120431 5 2 3 3 16 25 0 1
0.05 19 1354120439 20 1 3 4 16 25 0 1
0.16 15 1354120735 1 2 12 15 16 15 0 1
0.19 15 1354325841 4 3 8 18 1 15 0 1
0.16 14 1354325942 12 1 7 16 1 25 0 1
0.19 14 1354519613 2 2 10 18 7 15 0 1
0.05 19 1354133280 8 2 3 5 20 25 0 1
0.12 13 1354497833 2 2 9 12 1 15 0 1
0.18 13 1353849999 8 2 8 17 13 15 0 1
0.16 14 1354501536 6 3 10 16 2 25 0 1
0.06 18 1354584820 10 1 5 6 1 25 0 1
0.05 14 1354224092 13 1 5 5 21 15 0 1
0.02 42 1353826869 100 1 1 2 7 15 0 1
0.21 13 1353827127 1 4 11 20 7 15 0 1
0.1 13 1353799480 1 3 8 10 23 25 0 1
0.23 14 1353799488 2 3 14 22 23 25 0 1
0.09 15 1354498764 9 2 9 9 1 25 0 1
0.24 15 1353876036 1 4 11 23 20 25 0 1
0.33 9 1354286167 4 3 9 32 14 15 0 1
0.22 14 1354286181 1 4 12 21 14 25 0 1
0.03 23 1353998012 46 1 2 3 6 25 0 1
0.21 14 1353998066 7 2 8 20 6 15 0 1
0.1 14 1354045495 1 3 7 9 19 15 0 1
0.03 18 1354045495 13 1 3 3 19 15 0 1
0.09 14 1354045545 2 3 7 9 19 15 0 1
0.01 40 1354036335 0 1 1 1 17 15 0 1
0.17 14 1354209325 9 2 8 17 17 25 0 1
0.22 14 1354173214 11 1 8 20 7 25 0 1
0.34 16 1354173259 3 3 15 33 7 50 0 1
0.04 13 1354528691 18 1 3 4 9 15 0 1
0.13 15 1353768555 1 2 10 12 14 15 0 1
0.09 20 1354589267 13 1 7 9 2 50 0 1
0.08 14 1354589355 11 1 5 7 2 15 0 1
0.51 9 1354589491 7 2 10 48 2 25 0 1
0.08 13 1354040506 13 1 4 8 18 25 0 1
0.03 19 1354040605 67 1 1 3 18 25 0 1
0.05 20 1354290684 11 1 5 5 15 25 0 1
0.06 14 1354290720 2 2 4 5 15 15 0 1
0.26 13 1353794635 8 2 9 25 22 50 0 1
0.08 14 1353763278 15 1 7 8 13 15 0 1
0.16 15 1353763344 1 2 6 15 13 50 0 1
0.12 13 1353869308 3 2 7 11 18 15 0 1
0.21 15 1353869373 7 2 8 20 18 50 0 1
0.01 59 1354527303 0 1 1 1 9 15 0 1
0.08 14 1354574042 9 2 6 7 22 15 0 1
0.18 14 1354574097 14 1 7 17 22 25 0 1
0.2 15 1354574200 15 1 9 19 22 25 0 1
0.23 13 1354037612 1 2 16 22 17 15 0 1
0.12 14 1354256771 13 1 8 12 6 15 0 1
0.44 14 1354257004 3 5 16 43 6 50 0 1
0.18 13 1353779132 1 2 8 17 17 15 0 1
0.12 13 1353779183 1 2 8 11 17 15 0 1
0.16 14 1354562752 6 3 9 15 19 25 1 1
0.02 20 1354562837 100 1 1 2 19 15 0 1
0.26 14 1354562904 2 5 12 25 19 25 0 1
0.01 35 1353795386 0 1 1 1 22 15 0 1
0.1 14 1353795478 6 2 8 9 22 15 0 1
0.11 15 1353795641 9 2 5 10 22 25 0 1
0.05 14 1354512844 22 1 3 4 5 15 0 1
0.22 13 1354512872 4 3 11 22 5 15 0 1
0.25 15 1354512931 6 2 8 23 5 15 0 1
0.04 18 1354208978 19 1 3 4 17 25 0 1
0.04 21 1354512063 5 2 2 3 5 15 0 1
0.08 13 1354512230 1 2 6 7 5 15 0 1
0.02 110 1354187498 64 1 1 2 11 15 0 1
0.06 14 1354066656 10 1 4 6 1 15 0 1
0.12 16 1354536465 2 5 8 12 12 15 0 1
0.04 21 1354536726 11 1 3 4 12 25 0 1
0.08 20 1353955659 11 1 5 8 18 50 0 1
0.12 15 1353955802 4 2 7 12 18 15 0 1
0.1 15 1354297870 4 3 6 9 17 15 0 1
0.16 15 1354297873 1 2 7 16 17 15 0 1
0.06 14 1354497862 18 1 6 6 1 15 0 1
0.05 19 1354497926 12 1 4 5 1 25 0 1
0.1 16 1354498124 2 2 5 9 1 25 0 1
0.09 14 1354025536 2 3 7 8 14 15 0 1
0.2 14 1354313489 12 1 10 19 22 15 0 1
0.39 14 1354313721 9 2 11 39 22 25 0 1
0.09 14 1354137304 1 3 8 9 21 25 0 1
0.04 17 1354137480 3 2 4 4 21 15 0 1
0.31 15 1354137607 4 2 11 30 21 25 0 1
0.05 15 1354118267 5 2 4 5 15 15 0 1
0.08 14 1353861668 3 3 6 7 16 15 0 1
0.16 14 1353861786 12 1 9 15 16 15 0 1
0.23 14 1353861819 5 4 12 23 16 15 0 1
0.17 14 1353861968 6 2 7 15 16 50 0 1
0.08 15 1353773285 7 3 7 8 16 15 0 1
0.25 14 1353773536 2 2 8 24 16 50 0 1
0.12 15 1353857171 3 3 9 11 15 15 0 1
0.17 15 1353857180 6 2 7 16 15 25 0 1
0.02 19 1353857277 46 1 2 2 15 15 0 1
0.19 16 1353857290 5 3 7 18 15 50 0 1
0.04 42 1353838278 5 3 4 4 10 15 0 1
0.09 13 1353838769 6 3 7 8 10 15 0 1
0.02 19 1354194999 108 1 1 2 13 15 0 1
0.1 13 1354005073 11 1 6 10 8 25 0 1
0.27 14 1354005153 3 2 12 26 8 25 0 1
0.41 14 1354070084 14 1 7 40 2 25 1 1
0.05 20 1354216909 20 1 4 4 19 25 0 1
0.24 14 1354217158 2 2 11 24 19 25 0 1
0.24 14 1354217285 4 2 9 21 19 50 0 1
0.09 14 1354577796 7 2 7 9 23 25 0 1
0.11 14 1354308567 12 1 7 10 20 25 0 1
0.05 20 1354130534 4 4 4 5 19 15 0 1
0.08 14 1354130577 16 1 5 8 19 25 0 1
0.34 15 1354194542 4 3 10 32 13 25 0 1
0.25 14 1353833089 3 2 9 24 8 50 0 1
0.05 16 1353833282 3 2 5 5 8 15 0 1
0.12 15 1353943831 1 2 6 11 15 15 0 1
0.3 14 1353943982 2 4 16 29 15 50 0 1
0.03 24 1354046649 19 1 2 2 20 25 1 1
0.03 19 1354046747 2 2 3 3 20 50 0 1
0.01 20 1354046752 0 1 1 1 20 15 0 1
0.12 14 1354042342 1 2 9 12 18 15 0 1
0.26 14 1354042535 3 4 10 25 18 50 0 1
0.03 26 1354061539 9 2 3 3 0 15 0 1
0.05 15 1353956238 8 2 4 5 18 15 0 1
0.33 15 1354508443 9 2 12 30 4 25 0 1
0.04 19 1354157649 1 2 4 4 2 25 0 1
0.02 18 1353871235 28 1 2 2 19 25 0 1
0.15 15 1354230203 7 2 11 14 23 15 0 1
0.2 16 1353889666 1 2 8 19 0 15 0 1
0.03 86 1354299062 37 1 3 3 18 15 0 1
0.04 14 1354151932 80 1 1 3 1 15 0 1
0.04 14 1354151939 16 1 4 4 1 15 0 1
0.12 15 1354152042 1 2 8 11 1 15 0 1
0.09 14 1354152145 12 1 4 8 1 25 0 1
0.09 13 1354053042 7 2 6 8 21 15 0 1
0.15 14 1353801834 7 2 7 14 0 15 0 1
0.03 20 1354136633 5 2 3 3 21 15 0 1
0.12 14 1354136725 12 1 6 12 21 25 0 1
0.17 16 1354136804 2 3 13 17 21 15 0 1
0.1 14 1354168896 3 3 8 10 6 15 0 1
0.13 14 1354168990 3 2 9 12 6 15 0 1
0.4 13 1354169237 2 4 12 38 6 25 0 1
0.04 28 1354589854 43 1 2 4 2 15 0 1
0.01 105 1354142520 0 1 1 1 22 15 0 1
0.09 13 1354142811 4 3 7 9 22 15 0 1
0.25 14 1354142958 1 2 9 24 22 25 0 1
0.05 14 1353751604 2 3 4 5 10 15 0 1
0.04 18 1354113441 2 2 2 3 14 15 0 1
0.01 124 1353950267 0 1 1 1 17 25 0 1
0.01 60 1353950341 0 1 1 1 17 15 0 1
0.32 10 1353950479 9 2 7 31 17 15 0 1
0.39 13 1353950522 2 2 17 38 17 25 0 1
0.05 14 1354189971 7 3 4 5 11 15 0 1
0.17 14 1354205119 4 2 13 17 16 15 0 1
0.06 15 1354205227 9 2 4 6 16 15 0 1
0.31 14 1354205332 2 4 13 30 16 25 0 1
0.01 19 1354057161 0 1 1 1 22 25 0 1
0.16 13 1354057258 2 2 11 16 23 15 0 1
0.02 31 1354322185 9 2 2 2 0 15 0 1
0.25 15 1354539740 1 3 9 24 13 25 0 1
0.12 14 1353796355 7 2 10 11 22 15 1 1
0.26 14 1354243248 2 2 11 25 2 50 0 1
0.03 20 1354176484 100 1 1 2 8 15 0 1
0.1 14 1354327478 8 2 10 10 2 15 0 1
0.21 14 1354327517 2 4 20 20 2 50 0 1
0.06 14 1354004552 6 4 4 6 8 15 0 1
0.25 15 1354004642 3 5 15 23 8 15 0 1
0.1 15 1354312382 3 2 8 10 21 15 0 1
0.27 16 1354312472 5 2 8 25 21 25 0 1
0.21 16 1354312574 4 2 12 21 21 25 0 1
0.12 14 1353771458 7 2 8 12 15 25 0 1
0.04 14 1353771626 19 1 3 4 15 15 0 1
0.08 14 1353771688 8 2 7 8 15 25 0 1
0.12 15 1354127573 2 3 10 11 18 15 0 1
0.06 15 1354127686 4 2 5 6 18 15 0 1
0.37 14 1354127820 11 1 9 35 18 50 0 1
0.18 14 1353875285 3 2 9 17 20 15 0 1
0.11 13 1354546716 5 2 6 10 14 15 0 1
0.05 20 1354306855 1 2 3 4 20 25 0 1
0.05 14 1354306915 2 3 4 5 20 15 0 1
0.04 13 1354307161 8 2 3 4 20 15 0 1
0.52 15 1354307253 2 2 9 46 20 50 0 1
0.09 13 1354021202 3 2 7 9 13 15 0 1
0.04 17 1354496995 3 2 4 4 1 15 0 1
0.24 14 1354497075 1 3 9 23 1 25 0 1
0.11 14 1354497103 9 2 6 10 1 25 0 1
0.22 14 1353998427 12 1 7 21 6 15 1 1
0.15 14 1354229739 11 1 5 14 22 50 0 1
0.19 14 1354229834 1 2 9 18 22 15 0 1
0.1 14 1353837777 1 2 6 9 10 15 0 1
0.21 14 1353766173 4 2 6 21 14 15 0 1
0.04 20 1353947565 17 1 4 4 16 50 0 1
0.1 13 1353947573 6 2 6 10 16 15 0 1
0.05 20 1354032523 13 1 4 5 16 25 0 1
0.12 13 1354032534 12 1 8 11 16 15 0 1
0.09 19 1354596713 2 2 8 9 4 50 0 1
0.15 15 1354240780 10 1 8 14 1 25 1 1
0.06 20 1354016444 15 1 4 6 11 50 0 1
0.04 18 1354016674 21 1 2 3 11 15 0 1
0.06 55 1354578594 19 1 3 5 23 25 0 1
0.24 14 1354579020 2 3 11 23 23 25 0 1
0.03 21 1354574257 7 2 3 3 22 15 0 1
0.1 18 1354574379 2 2 7 9 22 50 0 1
0.47 14 1354574732 13 1 8 32 22 100 0 1
0.18 14 1353746514 2 2 8 18 8 15 0 1
0.16 14 1353746927 5 2 10 16 8 15 0 1
0.04 17 1354061726 2 2 3 4 0 15 0 1
0.12 14 1354138837 4 2 10 12 21 25 0 1
0.06 15 1354573468 9 2 5 5 22 15 0 1
0.05 20 1354573676 12 1 3 5 22 50 0 1
0.13 15 1354516584 17 1 9 13 6 15 0 1
0.18 15 1353935385 1 2 9 17 13 15 0 1
0.01 33 1354501777 0 1 1 1 2 25 0 1
0.23 15 1354516439 14 1 8 22 6 50 0 1
0.06 15 1354032134 5 2 3 5 16 15 0 1
0.04 13 1354032168 29 1 2 4 16 15 0 1
0.05 19 1354202842 7 2 4 5 15 25 0 1
0.08 14 1354203031 1 2 6 7 15 15 0 1
0.3 15 1354203221 6 3 8 28 15 50 0 1
0.2 14 1354599520 17 1 9 20 5 15 0 1
0.18 21 1354239321 17 1 5 17 1 100 0 1
0.02 33 1354326809 70 1 1 2 1 25 0 1
0.06 13 1354326890 11 1 6 6 1 15 0 1
0.16 14 1354329111 5 2 10 15 2 50 0 1
0.17 15 1354329159 10 1 7 16 2 25 0 1
0.22 14 1354329204 9 2 7 22 2 50 0 1
0.12 15 1353855016 3 4 9 11 14 15 0 1
0.04 15 1353855076 18 1 2 4 14 15 0 1
0.23 14 1353855213 14 1 8 23 14 15 0 1
0.16 14 1353789168 6 3 11 15 20 25 1 1
0.12 14 1354256395 3 3 8 11 6 15 0 1
0.11 13 1354207206 2 2 7 11 16 15 0 1
0.05 20 1354207343 9 2 3 5 16 25 0 1
0.37 8 1354207509 9 2 9 34 16 15 0 1
0.09 15 1354033378 13 1 6 8 16 15 0 1
0.25 14 1354033385 1 2 13 24 16 15 0 1
0.27 15 1354033388 1 5 8 25 16 15 0 1
0.03 20 1353926951 1 2 2 3 10 25 0 1
0.12 14 1354499170 9 2 10 12 1 15 0 1
0.11 15 1354107606 1 2 7 10 13 25 0 1
0.08 19 1354594149 1 4 7 8 4 50 0 1
0.02 47 1354594149 70 1 1 2 4 50 0 1
0.03 21 1354594155 7 2 3 3 4 15 0 1
0.36 15 1354594367 4 3 13 35 4 50 0 1
0.16 15 1354529300 13 1 8 15 10 15 0 1
0.11 15 1354529368 10 1 6 11 10 25 0 1
0.08 14 1354238557 3 3 4 8 1 15 0 1
0.04 18 1354238623 1 2 2 4 1 15 0 1
0.11 19 1354570832 1 3 7 10 21 50 0 1
0.05 13 1354570871 3 2 5 5 21 15 0 1
0.22 15 1354571067 4 2 6 22 21 15 0 1
0.11 20 1354252243 11 1 7 10 5 50 0 1
0.13 15 1354139147 15 1 6 13 21 15 0 1
0.05 15 1354139182 14 1 4 5 21 15 0 1
0.19 15 1354139238 2 2 10 18 21 25 0 1
0.16 15 1353938719 1 2 10 16 14 15 0 1
0.06 13 1354546961 30 1 3 6 15 15 0 1
0.11 14 1354547032 10 1 7 11 15 25 0 1
